0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.185825410544511391e-03
5.185825410544511391e-03
6.914433880726015766e-03
6.914433880726015766e-03
7.346585998271391860e-03
7.346585998271391860e-03
7.778738115816767086e-03
7.778738115816767086e-03
8.643042350907520141e-03
8.643042350907520141e-03
9.075194468452896235e-03
9.075194468452896235e-03
9.507346585998270594e-03
9.507346585998270594e-03
9.939498703543646688e-03
9.939498703543646688e-03
1.037165082108902278e-02
1.037165082108902278e-02
1.080380293863439888e-02
1.080380293863439888e-02
1.123595505617977497e-02
1.123595505617977497e-02
1.166810717372515106e-02
1.166810717372515106e-02
1.210025929127052716e-02
1.210025929127052716e-02
1.469317199654278372e-02
1.469317199654278372e-02
1.598962834917891027e-02
1.598962834917891027e-02
1.815038893690579247e-02
1.815038893690579247e-02
1.858254105445116683e-02
1.858254105445116683e-02
1.944684528954191902e-02
1.944684528954191902e-02
2.031114952463267120e-02
2.031114952463267120e-02
2.203975799481417558e-02
2.203975799481417558e-02
1.352636127917026809e-01
1.352636127917026809e-01
1.447709593777009585e-01
1.447709593777009585e-01
1.452031114952463398e-01
1.452031114952463398e-01
1.512532411408815947e-01
1.512532411408815947e-01
1.590319792566983470e-01
1.590319792566983470e-01
1.659464131374243645e-01
1.659464131374243645e-01
1.832324978392394221e-01
1.832324978392394221e-01
2.203975799481417419e-01
2.203975799481417419e-01
2.216940363007778858e-01
2.216940363007778858e-01
2.221261884183232393e-01
2.221261884183232393e-01
2.225583405358686206e-01
2.225583405358686206e-01
2.229904926534140019e-01
2.229904926534140019e-01
2.234226447709593832e-01
2.234226447709593832e-01
2.238547968885047645e-01
2.238547968885047645e-01
2.242869490060501181e-01
2.242869490060501181e-01
2.247191011235954994e-01
2.247191011235954994e-01
2.251512532411408807e-01
2.251512532411408807e-01
2.255834053586862620e-01
2.255834053586862620e-01
2.255834053586862620e-01
2.260155574762316433e-01
2.260155574762316433e-01
2.264477095937769968e-01
2.264477095937769968e-01
2.273120138288677594e-01
2.273120138288677594e-01
2.273120138288677594e-01
2.277441659464131407e-01
2.277441659464131407e-01
2.281763180639585220e-01
2.281763180639585220e-01
2.290406222990492568e-01
2.290406222990492568e-01
2.294727744165946381e-01
2.294727744165946381e-01
2.307692307692307820e-01
2.307692307692307820e-01
2.312013828867761356e-01
2.312013828867761356e-01
2.320656871218668982e-01
2.320656871218668982e-01
2.333621434745030143e-01
2.333621434745030143e-01
