0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.158480074142724764e-04
1.158480074142724764e-04
2.316960148285449527e-04
2.316960148285449527e-04
2.316960148285449527e-04
2.316960148285449527e-04
4.633920296570899055e-04
4.633920296570899055e-04
5.792400370713623277e-04
5.792400370713623277e-04
6.950880444856348582e-04
6.950880444856348582e-04
6.950880444856348582e-04
6.950880444856348582e-04
6.950880444856348582e-04
6.950880444856348582e-04
8.109360518999072804e-04
8.109360518999072804e-04
9.267840593141798110e-04
9.267840593141798110e-04
1.506024096385542247e-03
1.506024096385542247e-03
1.621872103799814561e-03
1.621872103799814561e-03
4.286376274328081680e-03
4.286376274328081680e-03
4.402224281742353994e-03
4.402224281742353994e-03
4.518072289156626307e-03
4.518072289156626307e-03
4.865616311399444116e-03
4.865616311399444116e-03
7.182576459684892993e-03
7.182576459684892993e-03
7.645968489341983115e-03
7.645968489341983115e-03
8.804448563484707987e-03
8.804448563484707987e-03
9.267840593141797242e-03
9.267840593141797242e-03
1.170064874884151930e-02
1.170064874884151930e-02
1.216404077849861029e-02
1.216404077849861029e-02
1.227988878591288260e-02
1.227988878591288260e-02
1.239573679332715492e-02
1.239573679332715492e-02
1.251158480074142723e-02
1.251158480074142723e-02
1.262743280815569955e-02
1.262743280815569955e-02
1.274328081556997186e-02
1.274328081556997186e-02
1.285912882298424417e-02
1.285912882298424417e-02
1.285912882298424417e-02
1.285912882298424417e-02
1.285912882298424417e-02
1.285912882298424417e-02
1.367006487488415210e-02
1.367006487488415210e-02
1.575532900834105549e-02
1.575532900834105549e-02
1.610287303058387243e-02
1.610287303058387243e-02
1.656626506024096515e-02
1.656626506024096515e-02
1.668211306765523746e-02
1.668211306765523746e-02
1.737720111214087135e-02
1.737720111214087135e-02
2.154772937905468158e-02
2.154772937905468158e-02
2.166357738646895389e-02
2.166357738646895389e-02
2.282205746061167703e-02
2.282205746061167703e-02
2.432808155699722058e-02
2.432808155699722058e-02
2.537071362372567140e-02
2.560240963855421603e-02
2.583410565338276066e-02
2.629749768303985338e-02
2.652919369786839801e-02
2.676088971269694264e-02
2.710843373493975958e-02
2.745597775718257652e-02
2.768767377201112115e-02
2.780352177942539346e-02
2.826691380908248272e-02
2.861445783132529966e-02
2.884615384615384776e-02
2.919369786839666470e-02
2.942539388322520932e-02
2.965708989805375395e-02
2.988878591288229858e-02
2.988878591288229858e-02
2.988878591288229858e-02
2.988878591288229858e-02
