0.000000000000000000e+00
1.129433024621639904e-04
3.331827422633838048e-02
3.331827422633838048e-02
3.467359385588434512e-02
3.467359385588434512e-02
4.709735712672238200e-02
4.732324373164671638e-02
5.330923876214140739e-02
5.330923876214140739e-02
6.065055342218206302e-02
6.065055342218206302e-02
6.132821323695504534e-02
6.132821323695504534e-02
6.528122882313078246e-02
6.550711542805510990e-02
6.799186808222272560e-02
6.821775468714705304e-02
9.125818838942850730e-02
9.125818838942850730e-02
9.216173480912581706e-02
9.216173480912581706e-02
9.577592048791506996e-02
9.577592048791506996e-02
9.600180709283939740e-02
9.600180709283939740e-02
9.611475039530155418e-02
9.611475039530155418e-02
9.667946690761237971e-02
9.667946690761237971e-02
9.701829681499886393e-02
9.701829681499886393e-02
9.803478653715834434e-02
9.803478653715834434e-02
9.826067314208267178e-02
9.826067314208267178e-02
9.837361644454484244e-02
9.837361644454484244e-02
9.848655974700699922e-02
9.848655974700699922e-02
9.859950304946916988e-02
9.859950304946916988e-02
9.871244635193132666e-02
9.871244635193132666e-02
9.893833295685565410e-02
9.893833295685565410e-02
9.939010616670430898e-02
9.939010616670430898e-02
9.972893607409080707e-02
9.972893607409080707e-02
9.984187937655296385e-02
9.984187937655296385e-02
9.995482267901513451e-02
9.995482267901513451e-02
1.017619155184097540e-01
1.017619155184097540e-01
1.018748588208719247e-01
1.018748588208719247e-01
1.133950756720126518e-01
1.136209622769369793e-01
1.161057149311045811e-01
1.163316015360289085e-01
1.227693697763722613e-01
1.227693697763722613e-01
1.228823130788344320e-01
1.228823130788344320e-01
1.229952563812965888e-01
1.229952563812965888e-01
1.231081996837587594e-01
1.231081996837587594e-01
1.232211429862209162e-01
1.232211429862209162e-01
1.236729161960695711e-01
1.236729161960695711e-01
1.240117461034560692e-01
1.240117461034560692e-01
1.241246894059182260e-01
1.241246894059182260e-01
1.242376327083803966e-01
1.242376327083803966e-01
1.243505760108425534e-01
1.243505760108425534e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.245764626157668808e-01
1.268353286650101552e-01
1.270612152699344966e-01
1.284165348994804612e-01
1.286424215044048025e-01
1.292071380167156003e-01
1.294330246216399416e-01
1.304495143437994220e-01
1.306754009487237356e-01
1.370002258866049316e-01
1.370002258866049316e-01
1.371131691890670745e-01
1.371131691890670745e-01
1.372261124915292452e-01
1.372261124915292452e-01
1.373390557939914158e-01
1.373390557939914158e-01
1.374519990964535865e-01
1.374519990964535865e-01
1.375649423989157571e-01
1.375649423989157571e-01
1.376778857013779001e-01
1.376778857013779001e-01
1.377908290038400707e-01
1.377908290038400707e-01
1.379037723063022414e-01
1.379037723063022414e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.380167156087644120e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
1.381296589112265549e-01
