1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.995678478824546742e-01
9.991356957649092374e-01
9.987035436473639116e-01
9.987035436473639116e-01
9.987035436473639116e-01
9.987035436473639116e-01
9.982713915298184748e-01
9.982713915298184748e-01
9.982713915298184748e-01
9.978392394122731490e-01
9.974070872947277122e-01
9.974070872947277122e-01
9.969749351771823864e-01
9.965427830596369496e-01
9.961106309420916238e-01
9.956784788245461870e-01
9.952463267070008612e-01
9.952463267070008612e-01
9.952463267070008612e-01
9.948141745894555354e-01
9.948141745894555354e-01
9.943820224719100986e-01
9.939498703543647729e-01
9.935177182368193360e-01
9.930855661192740103e-01
9.926534140017285734e-01
9.926534140017285734e-01
9.926534140017285734e-01
9.926534140017285734e-01
9.922212618841832477e-01
9.917891097666378108e-01
9.913569576490924851e-01
9.913569576490924851e-01
9.913569576490924851e-01
9.913569576490924851e-01
9.909248055315471593e-01
9.909248055315471593e-01
9.909248055315471593e-01
9.904926534140017225e-01
9.900605012964563967e-01
9.900605012964563967e-01
9.896283491789109599e-01
9.896283491789109599e-01
9.896283491789109599e-01
9.896283491789109599e-01
9.896283491789109599e-01
9.896283491789109599e-01
9.896283491789109599e-01
9.896283491789109599e-01
9.891961970613656341e-01
9.887640449438201973e-01
9.887640449438201973e-01
9.887640449438201973e-01
9.887640449438201973e-01
9.887640449438201973e-01
9.887640449438201973e-01
9.883318928262748715e-01
9.883318928262748715e-01
9.878997407087294347e-01
9.874675885911841089e-01
9.874675885911841089e-01
9.874675885911841089e-01
9.874675885911841089e-01
9.874675885911841089e-01
9.874675885911841089e-01
9.874675885911841089e-01
9.874675885911841089e-01
9.870354364736386721e-01
9.866032843560933463e-01
9.861711322385480205e-01
9.861711322385480205e-01
9.857389801210025837e-01
9.853068280034572579e-01
9.853068280034572579e-01
9.853068280034572579e-01
9.853068280034572579e-01
9.848746758859118211e-01
9.848746758859118211e-01
9.844425237683664953e-01
9.840103716508210585e-01
9.835782195332757327e-01
9.831460674157302959e-01
9.827139152981849701e-01
9.827139152981849701e-01
9.827139152981849701e-01
9.827139152981849701e-01
9.827139152981849701e-01
9.822817631806395333e-01
9.818496110630942075e-01
9.814174589455488817e-01
9.809853068280034449e-01
9.809853068280034449e-01
9.805531547104581191e-01
9.805531547104581191e-01
9.805531547104581191e-01
9.805531547104581191e-01
9.801210025929126823e-01
9.796888504753673566e-01
9.792566983578219197e-01
9.788245462402765940e-01
9.783923941227311571e-01
9.779602420051858314e-01
9.779602420051858314e-01
9.775280898876403946e-01
9.770959377700950688e-01
9.766637856525497430e-01
9.762316335350043062e-01
9.757994814174589804e-01
9.753673292999135436e-01
9.749351771823682178e-01
9.745030250648227810e-01
9.740708729472774552e-01
9.736387208297320184e-01
9.736387208297320184e-01
9.736387208297320184e-01
9.732065687121866926e-01
9.727744165946413668e-01
9.727744165946413668e-01
9.723422644770959300e-01
9.719101123595506042e-01
9.714779602420051674e-01
9.710458081244598416e-01
9.706136560069144048e-01
9.701815038893690790e-01
9.697493517718236422e-01
9.693171996542783164e-01
9.688850475367328796e-01
9.684528954191875538e-01
