0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
1.158748551564310554e-04
3.476245654692931798e-04
3.476245654692931798e-04
6.952491309385863596e-04
9.269988412514484433e-04
9.269988412514484433e-04
1.506373117033603815e-03
1.738122827346465791e-03
1.853997682502896887e-03
1.853997682502896887e-03
1.853997682502896887e-03
2.085747392815758862e-03
2.085747392815758862e-03
2.201622247972189958e-03
2.201622247972189958e-03
2.317497103128621054e-03
2.433371958285052150e-03
2.549246813441483246e-03
2.549246813441483246e-03
2.896871378910776534e-03
2.896871378910776534e-03
3.012746234067207630e-03
3.244495944380069389e-03
3.707995365005793773e-03
4.055619930475086628e-03
4.171494785631517724e-03
4.403244495944379916e-03
4.519119351100811012e-03
4.750869061413673204e-03
4.982618771726535396e-03
4.982618771726535396e-03
4.982618771726535396e-03
5.098493626882966492e-03
5.098493626882966492e-03
5.214368482039397588e-03
5.330243337195828685e-03
5.330243337195828685e-03
5.561993047508690877e-03
5.561993047508690877e-03
6.257242178447276586e-03
6.257242178447276586e-03
6.604866743916569874e-03
6.604866743916569874e-03
6.720741599073000970e-03
6.720741599073000970e-03
6.952491309385863162e-03
6.952491309385863162e-03
7.068366164542294258e-03
7.068366164542294258e-03
7.184241019698725354e-03
