0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.528445006321112403e-04
2.528445006321112403e-04
8.428150021070375400e-04
8.428150021070375400e-04
9.270965023177413049e-04
9.270965023177413049e-04
1.264222503160556364e-03
1.264222503160556364e-03
1.348504003371260021e-03
1.348504003371260021e-03
1.769911504424778736e-03
1.769911504424778736e-03
1.938474504846186266e-03
1.938474504846186266e-03
2.359882005899704982e-03
2.359882005899704982e-03
2.444163506110408855e-03
2.444163506110408855e-03
2.865571007163927354e-03
2.865571007163927354e-03
2.949852507374631227e-03
2.949852507374631227e-03
3.539823008849557473e-03
3.539823008849557473e-03
3.792667509481668659e-03
3.792667509481668659e-03
4.045512010113779845e-03
4.045512010113779845e-03
4.382638010956595338e-03
4.382638010956595338e-03
4.466919511167299212e-03
4.466919511167299212e-03
4.551201011378002217e-03
4.551201011378002217e-03
4.888327012220817711e-03
4.888327012220817711e-03
4.972608512431521584e-03
4.972608512431521584e-03
5.225453013063632336e-03
5.225453013063632336e-03
5.478297513695743956e-03
5.478297513695743956e-03
5.562579013906447829e-03
5.562579013906447829e-03
6.152549515381374075e-03
6.152549515381374075e-03
6.321112515802780954e-03
6.321112515802780954e-03
6.405394016013484827e-03
6.405394016013484827e-03
6.573957016434892574e-03
6.573957016434892574e-03
6.658238516645596447e-03
6.658238516645596447e-03
6.742520016856300320e-03
6.742520016856300320e-03
6.826801517067004194e-03
6.826801517067004194e-03
7.416772018541930439e-03
7.416772018541930439e-03
7.669616519174041191e-03
7.669616519174041191e-03
7.753898019384745065e-03
7.753898019384745065e-03
7.922461019806151944e-03
7.922461019806151944e-03
8.006742520016856685e-03
8.006742520016856685e-03
8.091024020227559690e-03
8.091024020227559690e-03
8.175305520438264431e-03
8.175305520438264431e-03
8.343868520859670443e-03
8.343868520859670443e-03
8.428150021070375184e-03
8.428150021070375184e-03
8.849557522123893682e-03
8.849557522123893682e-03
9.439528023598819928e-03
9.439528023598819928e-03
9.608091024020227675e-03
9.608091024020227675e-03
9.860935524652338427e-03
9.860935524652338427e-03
1.070375052675937716e-02
1.070375052675937716e-02
1.137800252844500641e-02
1.137800252844500641e-02
1.146228402865570942e-02
1.146228402865570942e-02
1.188369152970922965e-02
1.188369152970922965e-02
1.230509903076274815e-02
1.230509903076274815e-02
1.247366203118415590e-02
1.247366203118415590e-02
1.255794353139485890e-02
1.255794353139485890e-02
1.264222503160556191e-02
1.264222503160556191e-02
